date,open,high,low,adjClose,value,volume,count,yesterday,close
2014-06-21,146.0,156.0,146.0,153.0,370516631,49428,16,152.0,153.0
2014-06-22,147.0,157.0,147.0,153.0,233596350,30712,16,153.0,157.0
2014-06-23,154.0,156.0,148.0,153.0,158994633,20959,9,153.0,148.0
2014-06-24,152.0,157.0,152.0,154.0,217131780,28652,13,153.0,157.0
2014-06-25,156.0,158.0,154.0,154.0,115614851,15222,18,154.0,154.0
2014-06-28,158.0,158.0,154.0,154.0,471258784,62666,27,154.0,154.0
2014-06-29,156.0,156.0,148.0,154.0,447325938,60331,25,154.0,148.0
2014-06-30,150.0,150.0,150.0,153.0,123676600,16942,9,154.0,150.0
2014-07-01,150.0,154.0,150.0,153.0,605413687,80905,14,153.0,154.0
2014-07-02,150.0,158.0,148.0,153.0,16474615,2201,6,153.0,157.0
2014-07-05,159.0,160.0,159.0,154.0,235127852,30315,19,153.0,160.0
2014-07-06,160.0,160.0,155.0,155.0,428861398,55140,19,154.0,160.0
2014-07-07,157.0,160.0,156.0,155.0,134766500,17650,10,155.0,156.0
2014-07-08,162.0,162.0,162.0,156.0,145299431,18487,10,155.0,162.0
2014-07-09,151.0,162.0,151.0,156.0,98914624,12796,16,156.0,157.0
2014-07-12,157.0,160.0,157.0,156.0,82739844,10771,7,156.0,160.0
2014-07-13,157.0,157.0,157.0,156.0,872100,114,3,156.0,157.0
2014-07-14,156.0,160.0,156.0,156.0,131036800,16878,13,156.0,158.0
2014-07-15,161.0,161.0,158.0,156.0,51601833,6627,7,156.0,158.0
2014-07-16,162.0,162.0,158.0,156.0,42713264,5493,10,156.0,158.0
2014-07-20,150.0,158.0,150.0,156.0,34794045,4555,6,156.0,158.0
2014-07-21,161.0,161.0,158.0,157.0,64004040,8217,9,156.0,158.0
2014-07-22,161.0,161.0,158.0,157.0,120566320,15590,15,157.0,158.0
2014-07-23,151.0,162.0,151.0,157.0,366022680,47382,18,157.0,158.0
2014-07-26,152.0,162.0,152.0,157.0,453470430,59310,55,157.0,162.0
2014-07-27,151.0,160.0,151.0,157.0,127094055,16539,18,157.0,157.0
2014-07-28,160.0,160.0,158.0,157.0,82374030,10683,4,157.0,158.0
2014-08-02,158.0,160.0,158.0,157.0,392837237,50893,11,157.0,160.0
2014-08-03,158.0,158.0,156.0,158.0,345699180,44954,14,157.0,156.0
2014-08-04,158.0,158.0,151.0,158.0,447979248,58328,14,158.0,158.0
2014-08-05,158.0,162.0,158.0,158.0,71449530,9245,10,158.0,162.0
2014-08-06,164.0,164.0,157.0,158.0,187397220,23558,17,158.0,157.0
2014-08-09,158.0,159.0,156.0,158.0,254658990,33070,20,158.0,156.0
2014-08-10,158.0,161.0,154.0,158.0,662881166,86060,24,158.0,154.0
2014-08-11,163.0,163.0,158.0,158.0,397570950,51583,6,158.0,158.0
2014-08-12,158.0,162.0,158.0,158.0,107390800,13770,10,158.0,162.0
2014-08-13,155.0,163.0,155.0,159.0,117471104,15000,10,158.0,163.0
2014-08-17,154.0,163.0,152.0,159.0,389268788,50256,29,159.0,163.0
2014-08-18,159.0,160.0,159.0,159.0,87585200,11240,2,159.0,160.0
2014-08-19,162.0,162.0,153.0,159.0,272291627,35248,25,159.0,162.0
2014-08-20,160.0,160.0,154.0,159.0,60972484,7932,8,159.0,154.0
2014-08-23,154.0,154.0,153.0,159.0,22405300,3000,3,159.0,153.0
2014-08-24,154.0,154.0,152.0,158.0,234094321,31550,14,159.0,152.0
2014-08-25,152.0,156.0,152.0,158.0,10921296,1456,2,158.0,156.0
2014-08-26,153.0,156.0,152.0,158.0,495379507,66917,27,158.0,156.0
2014-08-27,159.0,159.0,159.0,158.0,1023000,132,1,158.0,159.0
2014-08-30,151.0,157.0,151.0,157.0,206271858,27487,15,158.0,157.0
2014-08-31,151.0,151.0,151.0,157.0,110284568,15000,11,157.0,151.0
2014-09-01,151.0,151.0,151.0,157.0,5875200,800,1,157.0,151.0
2014-09-02,151.0,151.0,151.0,157.0,2203200,300,1,157.0,151.0
2014-09-03,151.0,151.0,151.0,157.0,16891200,2300,4,157.0,151.0
2014-09-07,151.0,151.0,151.0,157.0,7343000,1000,1,157.0,151.0
2014-09-09,151.0,151.0,151.0,157.0,1013196,138,1,157.0,151.0
2014-09-13,151.0,151.0,151.0,157.0,807620,110,1,157.0,151.0
2014-09-16,151.0,151.0,151.0,156.0,525973538,71639,29,157.0,151.0
2014-09-17,150.0,150.0,150.0,156.0,28109247,3849,10,156.0,150.0
2014-09-20,150.0,150.0,150.0,156.0,49143031,6731,10,156.0,150.0
2014-09-21,150.0,150.0,150.0,155.0,570592133,78189,20,156.0,150.0
2014-09-23,149.0,149.0,149.0,155.0,26170275,3605,5,155.0,149.0
2014-09-24,149.0,149.0,149.0,155.0,39427308,5436,11,155.0,149.0
2014-09-27,149.0,154.0,149.0,155.0,103553761,13907,16,155.0,154.0
2014-09-28,155.0,155.0,155.0,155.0,5920347988,785744,113,155.0,155.0
2014-09-29,154.0,154.0,149.0,155.0,77837900,10732,6,155.0,149.0
2014-09-30,155.0,155.0,149.0,155.0,64435987,8909,13,155.0,149.0
2014-10-01,148.0,148.0,148.0,155.0,35220575,4875,7,155.0,148.0
2014-10-04,148.0,148.0,148.0,154.0,184171273,25504,20,155.0,148.0
2014-10-06,148.0,148.0,148.0,154.0,13543073,1879,5,154.0,148.0
2014-10-07,148.0,148.0,148.0,154.0,6125750,850,3,154.0,148.0
2014-10-08,148.0,156.0,148.0,155.0,6899332718,914426,56,154.0,156.0
2014-10-11,150.0,154.0,150.0,155.0,81256100,11000,4,155.0,154.0
2014-10-12,149.0,151.0,149.0,155.0,169091815,23343,29,155.0,149.0
2014-10-14,149.0,151.0,149.0,154.0,250795552,34694,34,155.0,151.0
2014-10-15,148.0,150.0,148.0,154.0,202484524,28077,26,154.0,148.0
2014-10-18,154.0,154.0,148.0,153.0,554639291,76300,78,154.0,150.0
2014-10-19,148.0,152.0,147.0,152.0,1222613556,169311,107,153.0,148.0
2014-10-20,149.0,154.0,149.0,152.0,623673217,85200,79,152.0,149.0
2014-10-21,149.0,149.0,148.0,151.0,372767838,51545,30,152.0,149.0
2014-10-22,148.0,148.0,145.0,151.0,508942247,71523,38,151.0,146.0
2014-10-25,145.0,150.0,145.0,150.0,736041502,103480,71,151.0,145.0
2014-10-26,149.0,150.0,146.0,150.0,1517449492,208953,68,150.0,147.0
2014-10-27,150.0,150.0,150.0,150.0,383638866,52631,48,150.0,150.0
2014-10-28,146.0,149.0,144.0,149.0,179503859,25386,24,150.0,145.0
2014-10-29,147.0,147.0,147.0,149.0,35850000,5000,1,149.0,147.0
2014-11-01,145.0,150.0,144.0,149.0,892503022,124733,87,149.0,148.0
2014-11-02,147.0,147.0,145.0,149.0,136164385,19273,14,149.0,146.0
2014-11-05,147.0,147.0,145.0,149.0,267413548,37685,31,149.0,146.0
2014-11-08,147.0,152.0,147.0,149.0,1769500387,243749,100,149.0,152.0
2014-11-09,148.0,155.0,148.0,151.0,1997249762,266295,108,149.0,155.0
2014-11-10,154.0,157.0,154.0,153.0,1460533951,193770,46,151.0,154.0
2014-11-11,154.0,157.0,149.0,153.0,650927556,87917,34,153.0,150.0
2014-11-12,154.0,154.0,150.0,152.0,559105340,75799,39,153.0,150.0
2014-11-15,152.0,152.0,147.0,152.0,961537201,131680,37,152.0,148.0
2014-11-16,154.0,154.0,146.0,151.0,847916556,117726,62,152.0,148.0
2014-11-17,150.0,150.0,145.0,148.0,1683913599,238621,118,151.0,145.0
2014-11-25,148.0,148.0,148.0,148.0,318613710,50010,4,148.0,148.0
2014-11-26,151.0,151.0,148.0,149.0,576147088,90005,40,148.0,149.0
2014-11-29,149.0,150.0,143.0,148.0,183397110,29000,15,149.0,143.0
2014-11-30,143.0,143.0,143.0,148.0,441724491,72189,14,148.0,143.0
2014-12-01,142.0,142.0,142.0,147.0,258532308,42478,24,148.0,142.0
2014-12-02,147.0,147.0,141.0,147.0,287758141,47420,37,147.0,141.0
2014-12-03,141.0,146.0,141.0,145.0,995257462,164597,21,147.0,141.0
2014-12-06,139.0,139.0,139.0,144.0,383924214,64242,21,145.0,139.0
2014-12-07,138.0,142.0,138.0,144.0,278855500,46202,21,144.0,142.0
2014-12-08,146.0,146.0,141.0,144.0,209280896,33424,10,144.0,141.0
2014-12-09,140.0,140.0,138.0,144.0,166544055,27966,15,144.0,138.0
2014-12-10,142.0,142.0,138.0,144.0,50079268,8437,12,144.0,138.0
2014-12-14,138.0,138.0,138.0,144.0,27566910,4655,5,144.0,138.0
2014-12-16,138.0,138.0,138.0,144.0,60496480,10219,6,144.0,138.0
2014-12-20,138.0,138.0,138.0,143.0,15970500,2700,3,144.0,138.0
2014-12-22,138.0,138.0,138.0,143.0,525379308,88834,62,143.0,138.0
2014-12-24,137.0,137.0,137.0,142.0,41021356,6981,10,143.0,137.0
2014-12-27,137.0,137.0,137.0,142.0,12016158,2046,3,142.0,137.0
2014-12-28,137.0,144.0,137.0,142.0,1061952686,176336,76,142.0,144.0
2014-12-29,137.0,137.0,137.0,142.0,9992128,1699,5,142.0,137.0
2014-12-30,136.0,144.0,136.0,142.0,61239708,10194,12,142.0,142.0
2014-12-31,136.0,136.0,136.0,142.0,73616940,12600,12,142.0,136.0
2015-01-03,136.0,142.0,136.0,141.0,309628802,53058,30,142.0,141.0
2015-01-04,142.0,142.0,135.0,141.0,96264728,16552,18,141.0,135.0
2015-01-05,135.0,135.0,135.0,137.0,2358491119,406200,161,141.0,135.0
2015-01-06,137.0,138.0,137.0,137.0,544917042,92828,42,137.0,137.0
2015-01-07,137.0,137.0,131.0,137.0,349220106,59589,13,137.0,137.0
2015-01-10,131.0,131.0,131.0,136.0,622259532,110464,25,137.0,131.0
2015-01-11,130.0,130.0,130.0,135.0,374992706,67100,22,136.0,130.0
2015-01-12,138.0,138.0,135.0,135.0,19588080,3344,10,135.0,135.0
2015-01-13,130.0,133.0,130.0,135.0,237531517,42661,8,135.0,133.0
2015-01-14,135.0,138.0,135.0,135.0,198846134020,34341635,57,135.0,135.0
2015-01-17,135.0,135.0,130.0,135.0,58902836776,10174128,26,135.0,130.0
2015-01-18,134.0,134.0,129.0,134.0,711274948,127926,22,135.0,129.0
2015-01-19,129.0,133.0,129.0,133.0,160030015,28780,13,134.0,130.0
2015-01-20,128.0,128.0,128.0,133.0,106748830,19416,11,133.0,128.0
2015-01-21,128.0,129.0,128.0,131.0,1102603330,200801,22,133.0,128.0
2015-01-24,126.0,126.0,126.0,131.0,35802671,6619,8,131.0,126.0
2015-01-25,126.0,126.0,126.0,131.0,172110822,31837,7,131.0,126.0
2015-01-27,126.0,126.0,126.0,130.0,370509466,68689,19,131.0,126.0
2015-01-28,129.0,134.0,129.0,130.0,214986360,37753,28,130.0,134.0
2015-01-31,135.0,135.0,128.0,131.0,413625875,71625,16,130.0,135.0
2015-02-01,132.0,132.0,126.0,131.0,298415130,53240,14,131.0,132.0
2015-02-02,126.0,130.0,126.0,131.0,88393471,15874,18,131.0,130.0
2015-02-03,126.0,126.0,126.0,131.0,45531295,8438,7,131.0,126.0
2015-02-04,126.0,126.0,126.0,131.0,78335087,14519,8,131.0,126.0
2015-02-07,126.0,128.0,126.0,131.0,36571290,6767,10,131.0,126.0
2015-02-08,128.0,130.0,128.0,130.0,275956000,50000,5,131.0,130.0
2015-02-09,126.0,128.0,125.0,130.0,97482513,18069,14,130.0,125.0
2015-02-10,125.0,130.0,125.0,130.0,5791756,1072,3,130.0,130.0
2015-02-14,125.0,125.0,125.0,130.0,10027424,1868,5,130.0,125.0
2015-02-15,125.0,125.0,125.0,130.0,215431380,40140,14,130.0,125.0
2015-02-16,125.0,125.0,125.0,130.0,60749624,11336,4,130.0,125.0
2015-02-17,125.0,125.0,125.0,129.0,151000780,28235,12,130.0,125.0
2015-02-18,124.0,124.0,124.0,129.0,1067200,200,1,129.0,124.0
2015-02-23,124.0,124.0,124.0,129.0,53893600,10100,4,129.0,124.0
2015-03-01,124.0,124.0,124.0,129.0,5328000,1000,1,129.0,124.0
2015-03-04,124.0,124.0,124.0,129.0,1065600,200,1,129.0,124.0
2015-03-10,124.0,124.0,124.0,127.0,500802032,93994,36,129.0,124.0
2015-03-11,122.0,122.0,122.0,127.0,2102000,400,2,127.0,122.0
2015-03-14,122.0,122.0,122.0,127.0,93725077,17835,15,127.0,122.0
2015-03-15,122.0,123.0,122.0,127.0,99854285,19030,24,127.0,122.0
2015-03-16,122.0,122.0,122.0,126.0,288943333,55279,11,127.0,122.0
2015-03-18,125.0,126.0,121.0,125.0,156754804,29977,14,126.0,121.0
2015-03-28,123.0,126.0,123.0,125.0,127175770,23610,10,125.0,126.0
2015-03-29,126.0,126.0,121.0,125.0,133111085,25500,10,125.0,122.0
2015-03-30,122.0,122.0,120.0,125.0,42118686,8121,10,125.0,121.0
2015-03-31,121.0,121.0,120.0,125.0,82202171,15907,20,125.0,120.0
2015-04-04,120.0,130.0,120.0,125.0,595855231,111129,42,125.0,130.0
2015-04-05,130.0,130.0,128.0,130.0,3331560653,598237,67,125.0,130.0
2015-04-06,135.0,135.0,127.0,135.0,2140452887,370177,82,130.0,135.0
2015-04-07,135.0,140.0,130.0,137.0,1042517819,175013,71,135.0,140.0
2015-04-08,141.0,143.0,141.0,142.0,1333380949,217621,27,137.0,143.0
2015-04-11,143.0,143.0,136.0,142.0,46390121,7736,11,142.0,142.0
2015-04-12,136.0,136.0,136.0,140.0,436382145,74787,19,142.0,136.0
2015-04-13,134.0,136.0,134.0,139.0,232297440,40250,12,140.0,136.0
2015-04-14,134.0,134.0,134.0,139.0,59250600,10300,8,139.0,134.0
2015-04-15,133.0,134.0,133.0,139.0,22651690,3953,10,139.0,133.0
2015-04-18,133.0,139.0,133.0,139.0,110934105,18797,13,139.0,139.0
2015-04-19,144.0,144.0,139.0,142.0,1196299263,194920,43,139.0,144.0
2015-04-20,136.0,145.0,136.0,143.0,704572365,114000,12,142.0,145.0
2015-04-21,137.0,141.0,137.0,142.0,81719000,13795,5,143.0,141.0
2015-04-22,137.0,145.0,137.0,143.0,987547201,160162,42,142.0,145.0
2015-04-25,145.0,145.0,143.0,143.0,2409720,390,3,143.0,143.0
2015-04-26,142.0,142.0,138.0,143.0,52499298,8857,7,143.0,138.0
2015-04-27,137.0,137.0,137.0,143.0,583803,99,1,143.0,137.0
2015-04-28,139.0,139.0,137.0,143.0,35537739,5988,9,143.0,137.0
2015-04-29,139.0,139.0,137.0,143.0,68798280,11622,14,143.0,137.0
2015-05-04,137.0,137.0,137.0,143.0,1093680,186,1,143.0,137.0
2015-05-05,137.0,137.0,137.0,142.0,197299520,33554,9,143.0,137.0
2015-05-06,136.0,136.0,136.0,142.0,13799016,2358,3,142.0,136.0
2015-05-09,136.0,140.0,136.0,142.0,203893100,34039,10,142.0,140.0
2015-05-10,136.0,136.0,136.0,142.0,1003964,172,1,142.0,136.0
2015-05-11,136.0,136.0,136.0,141.0,91293992,15640,11,142.0,136.0
2015-05-12,136.0,143.0,136.0,141.0,541081618,89218,13,141.0,143.0
2015-05-13,136.0,137.0,136.0,141.0,65409088,11225,9,141.0,136.0
2015-05-17,136.0,136.0,135.0,141.0,52052500,8950,7,141.0,135.0
2015-05-18,135.0,135.0,135.0,141.0,11614000,2000,4,141.0,135.0
2015-05-23,134.0,134.0,134.0,141.0,59163200,10300,4,141.0,134.0
2015-05-24,134.0,134.0,134.0,140.0,70528200,12300,3,141.0,134.0
2015-05-25,134.0,134.0,133.0,140.0,88844507,15512,9,140.0,133.0
2015-05-27,138.0,142.0,138.0,140.0,537105740,88477,8,140.0,142.0
2015-05-30,133.0,133.0,133.0,140.0,24819875,4335,2,140.0,133.0
2015-05-31,133.0,133.0,133.0,140.0,5219140,912,6,140.0,133.0
2015-06-01,142.0,142.0,133.0,140.0,22788780,3954,3,140.0,133.0
2015-06-06,133.0,133.0,133.0,140.0,1989168,348,1,140.0,133.0
2015-06-07,133.0,133.0,133.0,140.0,108226744,18934,8,140.0,133.0
2015-06-08,133.0,133.0,133.0,140.0,4002500,700,2,140.0,133.0
2015-06-09,133.0,133.0,133.0,139.0,33805200,5910,4,140.0,133.0
2015-06-13,133.0,133.0,133.0,139.0,144756605,25445,10,139.0,133.0
2015-06-14,132.0,132.0,132.0,139.0,3872808,684,2,139.0,132.0
2015-06-15,132.0,132.0,132.0,138.0,102923836,18178,6,139.0,132.0
2015-06-17,131.0,135.0,131.0,138.0,25355900,4475,7,138.0,135.0
2015-06-20,136.0,145.0,136.0,142.0,1300241121,211945,35,138.0,145.0
2015-06-21,146.0,149.0,146.0,147.0,1598399294,252171,43,142.0,149.0
2015-06-22,142.0,144.0,142.0,147.0,21223410,3435,5,147.0,144.0
2015-06-23,140.0,147.0,140.0,147.0,156614414,25820,23,147.0,140.0
2015-06-24,139.0,139.0,139.0,146.0,54561520,9124,10,147.0,139.0
2015-06-28,139.0,139.0,139.0,146.0,13937615,2335,5,146.0,139.0
2015-06-29,139.0,139.0,139.0,146.0,7368010,1235,6,146.0,139.0
2015-07-20,146.0,146.0,146.0,146.0,627900000,100000,18,146.0,146.0
2015-07-21,149.0,154.0,139.0,148.0,971694490,151660,21,146.0,149.0
2015-07-22,149.0,155.0,149.0,155.0,2331598890,350831,67,148.0,155.0
2015-07-25,162.0,162.0,155.0,155.0,438657766,65012,27,155.0,155.0
2015-07-26,161.0,163.0,156.0,162.0,2345455912,337614,44,155.0,163.0
2015-07-27,160.0,164.0,160.0,162.0,387656820,55177,14,162.0,163.0
2015-07-28,169.0,169.0,165.0,163.0,367219817,51528,16,162.0,166.0
2015-07-29,163.0,163.0,163.0,163.0,422080659,60300,37,163.0,163.0
2015-08-01,163.0,164.0,163.0,163.0,350952140,50000,10,163.0,164.0
2015-08-02,155.0,155.0,155.0,163.0,24106552,3625,4,163.0,155.0
2015-08-03,155.0,155.0,155.0,161.0,367343375,55281,11,163.0,155.0
2015-08-04,153.0,153.0,153.0,161.0,96268049,14637,5,161.0,153.0
2015-08-05,154.0,154.0,153.0,161.0,16769727,2553,6,161.0,153.0
2015-08-08,153.0,153.0,153.0,160.0,74355596,11341,5,161.0,153.0
2015-08-09,157.0,164.0,157.0,162.0,1106881427,158357,39,160.0,161.0
2015-08-10,154.0,155.0,154.0,155.0,190715484393,28606775,21,162.0,154.0
2015-08-12,154.0,155.0,154.0,155.0,187010233956,28050229,6,155.0,154.0
2015-08-15,148.0,154.0,148.0,155.0,176844801,27911,11,155.0,154.0
2015-08-16,148.0,148.0,147.0,154.0,65028096,10317,16,155.0,147.0
2015-08-18,153.0,155.0,147.0,155.0,163999869377,24599408,19,154.0,153.0
2015-08-19,148.0,148.0,148.0,155.0,21731954,3431,4,155.0,148.0
2015-08-22,148.0,153.0,148.0,155.0,23164525,3640,5,155.0,153.0
2015-08-23,148.0,154.0,147.0,153.0,5494038177,835079,122,155.0,153.0
2015-08-24,156.0,161.0,146.0,155.0,550074979,80444,38,153.0,154.0
2015-08-25,162.0,163.0,162.0,157.0,489951142,70119,26,155.0,163.0
2015-08-26,165.0,165.0,163.0,161.0,1065966295,150623,60,157.0,164.0
2015-08-29,163.0,169.0,163.0,165.0,1002053815,138202,39,161.0,169.0
2015-08-30,165.0,165.0,157.0,163.0,471457358,69484,24,165.0,157.0
2015-08-31,155.0,163.0,155.0,162.0,392976832,58457,24,163.0,163.0
2015-09-01,154.0,163.0,154.0,162.0,120905440,17819,11,162.0,163.0
2015-09-02,154.0,154.0,154.0,161.0,80379904,12166,4,162.0,154.0
2015-09-05,153.0,155.0,153.0,161.0,14275384,2148,5,161.0,155.0
2015-09-06,156.0,158.0,156.0,161.0,5300550,783,3,161.0,158.0
2015-09-07,156.0,156.0,153.0,161.0,52995532,8000,9,161.0,153.0
2015-09-08,153.0,163.0,153.0,162.0,959920090,137633,25,161.0,163.0
2015-09-09,154.0,154.0,154.0,162.0,48370463,7306,10,162.0,154.0
2015-09-12,161.0,170.0,161.0,164.0,822642026,114575,42,162.0,170.0
2015-09-13,172.0,172.0,159.0,164.0,35795250,5040,5,164.0,159.0
2015-09-14,160.0,160.0,159.0,164.0,10674900,1560,3,164.0,159.0
2015-09-15,157.0,157.0,157.0,164.0,4124250,611,1,164.0,157.0
2015-09-16,156.0,156.0,156.0,163.0,316549581,47335,16,164.0,156.0
2015-09-19,155.0,155.0,154.0,162.0,55149373,8318,9,163.0,154.0
2015-09-20,154.0,154.0,154.0,162.0,2875684,434,1,162.0,154.0
2015-09-21,154.0,154.0,154.0,162.0,31761600,4800,3,162.0,154.0
2015-09-22,154.0,154.0,154.0,161.0,142124940,21495,13,162.0,154.0
2015-09-23,153.0,154.0,153.0,160.0,260920162,39617,15,161.0,154.0
2015-09-26,152.0,152.0,152.0,160.0,29728286,4547,6,160.0,152.0
2015-09-27,152.0,152.0,152.0,160.0,4311780,660,2,160.0,152.0
2015-09-28,152.0,152.0,152.0,160.0,22777084,3487,9,160.0,152.0
2015-09-29,152.0,152.0,152.0,160.0,7063296,1082,3,160.0,152.0
2015-10-03,152.0,152.0,152.0,160.0,2787029,427,2,160.0,152.0
2015-10-04,152.0,152.0,152.0,160.0,2447250,375,1,160.0,152.0
2015-10-05,152.0,152.0,152.0,160.0,3047642,467,2,160.0,152.0
2015-10-10,152.0,152.0,152.0,160.0,2975400,456,2,160.0,152.0
2015-10-11,152.0,152.0,152.0,160.0,4566800,700,2,160.0,152.0
2015-10-13,152.0,152.0,152.0,160.0,4631330,710,3,160.0,152.0
2015-10-14,152.0,152.0,152.0,159.0,306981245,47068,35,160.0,152.0
2015-10-17,151.0,158.0,151.0,158.0,244601616,37442,22,159.0,158.0
2015-10-18,158.0,158.0,150.0,157.0,46694015,7190,9,158.0,150.0
2015-10-19,150.0,150.0,150.0,157.0,67683105,10535,24,157.0,150.0
2015-10-20,149.0,149.0,149.0,157.0,52512501,8191,8,157.0,149.0
2015-10-21,149.0,149.0,149.0,155.0,364657920,56960,17,157.0,149.0
2015-10-25,148.0,148.0,148.0,155.0,25960830,4098,5,155.0,148.0
2015-10-26,147.0,156.0,147.0,155.0,346988220,51958,18,155.0,155.0
2015-10-27,153.0,161.0,149.0,159.0,1612429304,234680,34,155.0,155.0
2015-10-28,152.0,152.0,151.0,159.0,75850548,11651,12,159.0,151.0
2015-11-01,151.0,151.0,151.0,159.0,34179400,5267,11,159.0,151.0
2015-11-02,151.0,151.0,151.0,159.0,12962000,2000,3,159.0,151.0
2015-11-03,151.0,151.0,151.0,159.0,10078415,1555,5,159.0,151.0
2015-11-04,151.0,151.0,151.0,159.0,40525276,6253,9,159.0,151.0
2015-11-07,151.0,151.0,151.0,159.0,26374413,4077,5,159.0,151.0
2015-11-08,151.0,151.0,151.0,158.0,10329472,1598,6,159.0,151.0
2015-11-09,151.0,154.0,151.0,158.0,7123314,1097,3,158.0,154.0
2015-11-10,151.0,151.0,151.0,158.0,9691500,1500,4,158.0,151.0
2015-11-11,151.0,151.0,150.0,158.0,6460160,1000,2,158.0,150.0
2015-11-14,150.0,150.0,150.0,158.0,80123895,12405,12,158.0,150.0
2015-11-15,150.0,150.0,150.0,158.0,90235000,14000,7,158.0,150.0
2015-11-16,150.0,150.0,150.0,156.0,278982765,43400,15,158.0,150.0
2015-11-17,150.0,150.0,149.0,156.0,98158607,15391,16,156.0,149.0
2015-11-24,153.0,153.0,148.0,156.0,37638149,6520,8,156.0,148.0
2015-11-25,148.0,148.0,148.0,156.0,40960800,7200,14,156.0,148.0
2015-11-28,148.0,148.0,148.0,155.0,69450225,12225,10,156.0,148.0
2015-11-29,147.0,147.0,147.0,154.0,184888766,32614,8,155.0,147.0
2015-12-01,147.0,147.0,147.0,154.0,28175,5,1,154.0,147.0
2015-12-05,147.0,147.0,147.0,154.0,12960500,2300,3,154.0,147.0
2015-12-23,147.0,147.0,147.0,154.0,4973056,883,1,154.0,147.0
2015-12-26,146.0,146.0,146.0,154.0,1002318,178,1,154.0,146.0
2015-12-28,146.0,146.0,146.0,154.0,104511360,18560,7,154.0,146.0
2016-01-02,146.0,146.0,146.0,154.0,22448000,4000,3,154.0,146.0
2016-01-05,146.0,155.0,146.0,154.0,16554815264,2788523,37,154.0,155.0
2016-01-06,155.0,162.0,147.0,156.0,3014756737,503710,76,154.0,150.0
2016-01-09,151.0,151.0,151.0,156.0,9771780,1679,2,156.0,151.0
2016-01-10,148.0,148.0,148.0,156.0,11388000,2000,3,156.0,148.0
2016-01-11,149.0,151.0,149.0,156.0,6593690,1139,2,156.0,151.0
2016-01-13,152.0,152.0,148.0,156.0,15947567,2775,4,156.0,148.0
2016-01-16,152.0,154.0,152.0,155.0,141885400,24000,9,156.0,154.0
2016-01-17,154.0,154.0,148.0,155.0,30281600,5120,4,155.0,148.0
2016-01-18,148.0,148.0,148.0,155.0,8516675,1501,3,155.0,148.0
2016-01-19,153.0,153.0,151.0,155.0,124018330,21085,7,155.0,151.0
2016-01-20,148.0,148.0,147.0,154.0,159468615,28146,15,155.0,147.0
2016-01-23,147.0,148.0,147.0,154.0,153881356,27241,30,154.0,148.0
2016-01-24,146.0,148.0,146.0,153.0,142956979,25400,16,154.0,148.0
2016-01-25,148.0,148.0,146.0,153.0,87064531,15461,14,153.0,148.0
2016-01-26,146.0,159.0,146.0,149.0,2849113684,498677,127,153.0,152.0
2016-01-27,155.0,156.0,153.0,156.0,2764120802,461635,131,149.0,156.0
2016-01-30,161.0,161.0,158.0,157.0,420065310,68880,35,156.0,159.0
2016-01-31,164.0,164.0,149.0,156.0,610166836,102795,35,157.0,153.0
2016-02-01,154.0,159.0,154.0,156.0,556985134,92859,55,156.0,157.0
2016-02-02,157.0,157.0,151.0,156.0,199617787,33745,19,156.0,151.0
2016-02-03,149.0,156.0,149.0,155.0,354418290,59532,58,156.0,151.0
2016-02-06,149.0,151.0,149.0,155.0,113700048,19714,21,155.0,150.0
2016-02-07,150.0,154.0,149.0,154.0,247499890,42549,23,155.0,149.0
2016-02-08,151.0,155.0,149.0,153.0,724538831,124849,59,154.0,150.0
2016-02-09,155.0,160.0,151.0,160.0,4600215362,749646,127,153.0,160.0
2016-02-10,161.0,168.0,152.0,162.0,1029425304,163469,68,160.0,160.0
2016-02-13,156.0,156.0,154.0,162.0,145969826,24483,14,162.0,154.0
2016-02-14,154.0,154.0,153.0,161.0,139056540,23570,23,162.0,153.0
2016-02-15,158.0,158.0,153.0,159.0,327603245,55666,29,161.0,153.0
2016-02-16,152.0,167.0,152.0,163.0,1699606436,271321,68,159.0,167.0
2016-02-17,157.0,158.0,157.0,162.0,202243670,33358,21,163.0,158.0
2016-02-20,161.0,170.0,154.0,163.0,707834560,112747,44,162.0,155.0
2016-02-21,163.0,163.0,155.0,162.0,173998422,28634,17,163.0,156.0
2016-02-22,159.0,169.0,154.0,161.0,537325585,87559,51,162.0,154.0
2016-02-23,153.0,166.0,153.0,161.0,484118402,78313,28,161.0,155.0
2016-02-24,156.0,157.0,154.0,161.0,125401918,20862,10,161.0,157.0
2016-02-27,156.0,156.0,154.0,160.0,200890045,33739,33,161.0,154.0
2016-02-28,154.0,156.0,153.0,160.0,116848480,19745,17,160.0,153.0
2016-02-29,157.0,157.0,152.0,158.0,529418838,88515,19,160.0,153.0
2016-03-01,151.0,156.0,151.0,157.0,253807380,43296,9,158.0,156.0
2016-03-02,151.0,154.0,150.0,156.0,364384458,63276,26,157.0,154.0
2016-03-05,149.0,161.0,149.0,156.0,267976740,44564,24,156.0,156.0
2016-03-06,153.0,153.0,149.0,155.0,261696043,44977,21,156.0,149.0
2016-03-07,148.0,148.0,147.0,153.0,322317970,56858,31,155.0,147.0
2016-03-08,146.0,151.0,146.0,153.0,78345574,13703,8,153.0,151.0
2016-03-09,146.0,161.0,146.0,154.0,926615445,156159,47,153.0,149.0
